Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
2.5250000000000004,0.0442360690731831,0.15036098587718,0.8961252340132031,0.0094232568037355,0.0237302840261329,0.9530388790952636,0.0584313031161472,0.0485072732493321,0.1985153736911458,0.9553270953048588,0.1059749140059798,0.202,0.4622349054347371,0.3621024040884069,0.184090909090909,0.39425,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.52,0.0442360690731831,0.15036098587718,0.8959424573849639,0.009429559985544,0.0235713609822424,0.953334394639882,0.0584305949008498,0.048411808552008,0.1984161758475371,0.955382325714852,0.106165336255257,0.2016,0.4636198805986685,0.361320242719726,0.1836363636363636,0.3944,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.515,0.0442360690731831,0.15036098587718,0.8957596807567247,0.0094358631673525,0.0234124379383518,0.9536299101845004,0.0584298866855523,0.048316343854684,0.1983169780039284,0.9554375561248452,0.1063557585045342,0.2012,0.4650048557625999,0.3605380813510452,0.1831818181818181,0.39455,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.51,0.0442360690731831,0.15036098587718,0.8955769041284855,0.009442166349161,0.0232535148944613,0.9539254257291186,0.0584291784702548,0.0482208791573599,0.1982177801603197,0.9554927865348384,0.1065461807538114,0.2008,0.4663898309265313,0.3597559199823645,0.1827272727272726,0.3947,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.505,0.0442360690731831,0.15036098587718,0.8953941275002462,0.0094484695309695,0.0230945918505707,0.9542209412737368,0.0584284702549574,0.0481254144600358,0.198118582316711,0.9555480169448316,0.1067366030030886,0.2004,0.4677748060904627,0.3589737586136837,0.1822727272727272,0.39485,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.5,0.0442360690731831,0.15036098587718,0.895211350872007,0.0094547727127781,0.0229356688066802,0.9545164568183552,0.05842776203966,0.0480299497627118,0.1980193844731023,0.9556032473548248,0.1069270252523658,0.2000000000000001,0.4691597812543941,0.3581915972450029,0.1818181818181818,0.395,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.495,0.0442360690731831,0.15036098587718,0.8950285742437678,0.0094610758945866,0.0227767457627896,0.9548119723629734,0.0584270538243625,0.0479344850653877,0.1979201866294936,0.9556669747509656,0.1074877122552807,0.1996,0.4684668964684101,0.3560861513470058,0.1813636363636363,0.39515,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.49,0.0442360690731831,0.15036098587718,0.8948457976155285,0.0094673790763951,0.0226178227188991,0.9551074879075916,0.0584263456090651,0.0478390203680636,0.197820988785885,0.9557307021471066,0.1080483992581957,0.1992,0.4677740116824262,0.3539807054490086,0.1809090909090908,0.3953,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.485,0.0442360690731831,0.15036098587718,0.8946630209872892,0.0094736822582036,0.0224588996750086,0.95540300345221,0.0584256373937676,0.0477435556707395,0.1977217909422764,0.9557944295432476,0.1086090862611107,0.1988,0.4670811268964422,0.3518752595510115,0.1804545454545454,0.39545,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.48,0.0442360690731831,0.15036098587718,0.89448024435905,0.0094799854400121,0.022299976631118,0.9556985189968282,0.0584249291784702,0.0476480909734154,0.1976225930986677,0.9558581569393884,0.1091697732640256,0.1984,0.4663882421104583,0.3497698136530144,0.1799999999999999,0.3956,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.475,0.0442360690731831,0.15036098587718,0.8942974677308109,0.0094862886218207,0.0221410535872275,0.9559940345414464,0.0584242209631727,0.0475526262760913,0.1975233952550591,0.9559218843355296,0.1097304602669406,0.198,0.4656953573244744,0.3476643677550174,0.1795454545454545,0.39575,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.47,0.0442360690731831,0.15036098587718,0.8941146911025716,0.0094925918036292,0.021982130543337,0.9562895500860648,0.0584235127478753,0.0474571615787672,0.1974241974114505,0.9559856117316704,0.1102911472698556,0.1976,0.4650024725384905,0.3455589218570203,0.179090909090909,0.3959,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4650000000000003,0.0442360690731831,0.15036098587718,0.8939319144743323,0.0094988949854377,0.0218232074994464,0.956585065630683,0.0584228045325778,0.0473616968814431,0.1973249995678418,0.9560493391278112,0.1108518342727706,0.1972,0.4643095877525065,0.3434534759590232,0.1786363636363635,0.39605,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.46,0.0442360690731831,0.15036098587718,0.8937491378460931,0.0095051981672462,0.0216642844555559,0.9568805811753012,0.0584220963172803,0.047266232184119,0.1972258017242332,0.9561130665239522,0.1114125212756855,0.1968,0.4636167029665226,0.3413480300610261,0.1781818181818181,0.3962,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.455,0.0442360690731831,0.15036098587718,0.8935663612178539,0.0095115013490547,0.0215053614116654,0.9571760967199195,0.0584213881019829,0.0471707674867949,0.1971266038806246,0.9561767939200932,0.1119732082786005,0.1964,0.4629238181805386,0.339242584163029,0.1777272727272726,0.39635,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.45,0.0442360690731831,0.15036098587718,0.8933835845896146,0.0095178045308633,0.0213464383677749,0.9574716122645378,0.0584206798866855,0.0470753027894709,0.197027406037016,0.956240521316234,0.1125338952815155,0.196,0.4622309333945547,0.3371371382650319,0.1772727272727272,0.3965,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4450000000000003,0.0442360690731831,0.15036098587718,0.8932008079613754,0.0095241077126718,0.0211875153238843,0.957767127809156,0.058419971671388,0.0469798380921468,0.1969282081934073,0.956304248712375,0.1129098568206883,0.1956,0.4627380406394523,0.3385935037191632,0.1768181818181817,0.39665,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4400000000000004,0.0442360690731831,0.15036098587718,0.8930180313331362,0.0095304108944803,0.0210285922799938,0.9580626433537744,0.0584192634560906,0.0468843733948227,0.1968290103497987,0.9563679761085158,0.1132858183598612,0.1952,0.46324514788435,0.3400498691732944,0.1763636363636363,0.3968,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.435,0.0442360690731831,0.15036098587718,0.8928352547048969,0.0095367140762888,0.0208696692361032,0.9583581588983926,0.0584185552407931,0.0467889086974987,0.19672981250619,0.9564317035046568,0.1136617798990341,0.1948,0.4637522551292477,0.3415062346274257,0.1759090909090908,0.39695,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.43,0.0442360690731831,0.15036098587718,0.8926524780766577,0.0095430172580973,0.0207107461922127,0.9586536744430108,0.0584178470254957,0.0466934440001746,0.1966306146625814,0.9564954309007976,0.1140377414382069,0.1944,0.4642593623741454,0.342962600081557,0.1754545454545454,0.3971,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4250000000000003,0.0442360690731831,0.15036098587718,0.8924697014484184,0.0095493204399059,0.0205518231483221,0.9589491899876292,0.0584171388101982,0.0465979793028506,0.1965314168189728,0.9565591582969384,0.1144137029773798,0.194,0.4647664696190431,0.3444189655356883,0.1749999999999999,0.39725,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4200000000000004,0.0442360690731831,0.15036098587718,0.8922869248201791,0.0095556236217144,0.0203929001044316,0.9592447055322474,0.0584164305949008,0.0465025146055265,0.1964322189753641,0.9566228856930792,0.1147896645165527,0.1936,0.4652735768639408,0.3458753309898196,0.1745454545454545,0.3974,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4150000000000005,0.0442360690731831,0.15036098587718,0.89210414819194,0.0095619268035229,0.020233977060541,0.9595402210768657,0.0584157223796033,0.0464070499082024,0.1963330211317555,0.9566866130892202,0.1151656260557255,0.1932,0.4657806841088384,0.3473316964439508,0.174090909090909,0.39755,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.41,0.0442360690731831,0.15036098587718,0.8919213715637007,0.0095682299853314,0.0200750540166505,0.959835736621484,0.0584150141643058,0.0463115852108784,0.1962338232881468,0.9567503404853612,0.1155415875948984,0.1928,0.4662877913537361,0.3487880618980821,0.1736363636363636,0.3977,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.405,0.0442360690731831,0.15036098587718,0.8917385949354615,0.0095745331671399,0.0199161309727599,0.9601312521661022,0.0584143059490084,0.0462161205135543,0.1961346254445382,0.956814067881502,0.1159175491340713,0.1924,0.4667948985986338,0.3502444273522134,0.1731818181818181,0.39785,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.4000000000000004,0.0442360690731831,0.15036098587718,0.8915558183072222,0.0095808363489485,0.0197572079288694,0.9604267677107204,0.058413597733711,0.0461206558162303,0.1960354276009296,0.9568777952776428,0.1162935106732442,0.1920000000000001,0.4673020058435315,0.3517007928063447,0.1727272727272727,0.398,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3950000000000005,0.0442360690731831,0.15036098587718,0.8913730416789829,0.009587139530757,0.0195982848849788,0.9607222832553388,0.0584128895184135,0.0460251911189062,0.1959362297573209,0.9569415226737836,0.1166694722128264,0.1916,0.4678091130884291,0.353157158260476,0.1722727272727272,0.39815,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.39,0.0442360690731831,0.15036098587718,0.8911902650507437,0.0095934427125655,0.0194393618410883,0.961017798799957,0.0584121813031161,0.0459297264215821,0.1958370319137122,0.9570052500699248,0.1170454337524086,0.1912,0.4683162203333268,0.3546135237146073,0.1718181818181818,0.3983,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.385,0.0442360690731831,0.15036098587718,0.8910074884225045,0.009599745894374,0.0192804387971977,0.9613133143445752,0.0584114730878186,0.045834261724258,0.1957378340701035,0.9570689774660656,0.1174213952919908,0.1908,0.4688233275782245,0.3560698891687385,0.1713636363636363,0.39845,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3800000000000003,0.0442360690731831,0.15036098587718,0.8908247117942653,0.0096060490761825,0.0191215157533072,0.9616088298891936,0.0584107648725212,0.0457387970269339,0.1956386362264948,0.9571327048622064,0.1177973568315731,0.1904,0.4693304348231222,0.3575262546228698,0.1709090909090908,0.3986,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.375,0.0442360690731831,0.15036098587718,0.890641935166026,0.009612352257991,0.0189625927094167,0.9619043454338116,0.0584100566572237,0.0456433323296098,0.1955394383828861,0.9571964322583476,0.1181733183711553,0.19,0.4698375420680198,0.3589826200770011,0.1704545454545454,0.39875,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.37,0.0442360690731831,0.15036098587718,0.8904591585377868,0.0096186554397995,0.0188036696655261,0.96219986097843,0.0584093484419263,0.0455478676322857,0.1954402405392774,0.9572601596544884,0.1185492799107375,0.1896,0.4703446493129176,0.3604389855311324,0.1699999999999999,0.3989,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.365,0.0442360690731831,0.15036098587718,0.8902763819095476,0.009624958621608,0.0186447466216356,0.9624953765230482,0.0584086402266288,0.0454524029349616,0.1953410426956687,0.9573238870506292,0.1189252414503198,0.1892,0.4708517565578152,0.3618953509852637,0.1695454545454544,0.39905,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3600000000000003,0.0442360690731831,0.15036098587718,0.8900936052813083,0.0096312618034165,0.018485823577745,0.9627908920676664,0.0584079320113314,0.0453569382376375,0.1952418448520601,0.9573876144467702,0.119301202989902,0.1888,0.4713588638027129,0.363351716439395,0.169090909090909,0.3992,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.355,0.0442360690731831,0.15036098587718,0.889910828653069,0.009637564985225,0.0183269005338545,0.9630864076122848,0.0584072237960339,0.0452614735403134,0.1951426470084513,0.9574513418429113,0.1196771645294842,0.1884,0.4718659710476106,0.3648080818935263,0.1686363636363635,0.39935,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.35,0.0442360690731831,0.15036098587718,0.8897280520248299,0.0096438681670336,0.018167977489964,0.963381923156903,0.0584065155807365,0.0451660088429894,0.1950434491648427,0.957515069239052,0.1200531260690665,0.188,0.4723730782925083,0.3662644473476576,0.1681818181818181,0.3995,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.345,0.0442360690731831,0.15036098587718,0.8895452753965907,0.0096501713488421,0.0180090544460734,0.9636774387015212,0.058405807365439,0.0450705441456653,0.194944251321234,0.9575830451282716,0.1198747077615987,0.1876,0.471081268261451,0.3652311405349737,0.1677272727272726,0.39965,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3400000000000003,0.0442360690731831,0.15036098587718,0.8893624987683514,0.0096564745306506,0.0178501314021829,0.9639729542461396,0.0584050991501416,0.0449750794483412,0.1948450534776254,0.957651021017491,0.1196962894541309,0.1872,0.4697894582303937,0.3641978337222899,0.1672727272727272,0.3998,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.335,0.0442360690731831,0.15036098587718,0.8891797221401122,0.0096627777124591,0.0176912083582923,0.9642684697907578,0.0584043909348441,0.0448796147510171,0.1947458556340167,0.9577189969067104,0.1195178711466632,0.1868,0.4684976481993363,0.363164526909606,0.1668181818181817,0.39995,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.33,0.0442360690731831,0.15036098587718,0.8889969455118729,0.0096690808942676,0.0175322853144017,0.964563985335376,0.0584036827195467,0.0447841500536931,0.1946466577904081,0.95778697279593,0.1193394528391954,0.1864,0.4672058381682791,0.3621312200969222,0.1663636363636363,0.4001,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.325,0.0442360690731831,0.15036098587718,0.8888141688836337,0.0096753840760762,0.0173733622705112,0.9648595008799944,0.0584029745042492,0.044688685356369,0.1945474599467995,0.9578549486851494,0.1191610345317277,0.186,0.4659140281372218,0.3610979132842383,0.1659090909090908,0.40025,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3200000000000003,0.0442360690731831,0.15036098587718,0.8886313922553946,0.0096816872578847,0.0172144392266207,0.9651550164246124,0.0584022662889518,0.0445932206590449,0.1944482621031908,0.9579229245743688,0.1189826162242599,0.1856,0.4646222181061645,0.3600646064715544,0.1654545454545454,0.4004,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3150000000000004,0.0442360690731831,0.15036098587718,0.8884486156271553,0.0096879904396932,0.0170555161827301,0.9654505319692308,0.0584015580736543,0.0444977559617209,0.1943490642595822,0.9579909004635884,0.1188041979167921,0.1852,0.4633304080751071,0.3590312996588706,0.1649999999999999,0.40055,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.31,0.0442360690731831,0.15036098587718,0.8882658389989161,0.0096942936215017,0.0168965931388395,0.9657460475138492,0.0584008498583569,0.0444022912643968,0.1942498664159735,0.9580588763528078,0.1186257796093244,0.1848,0.4620385980440499,0.3579979928461868,0.1645454545454545,0.4007,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.305,0.0442360690731831,0.15036098587718,0.8880830623706768,0.0097005968033102,0.016737670094949,0.9660415630584672,0.0584001416430594,0.0443068265670727,0.1941506685723649,0.9581268522420272,0.1184473613018566,0.1844,0.4607467880129926,0.3569646860335029,0.164090909090909,0.40085,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.3000000000000003,0.0442360690731831,0.15036098587718,0.8879002857424376,0.0097068999851188,0.0165787470510585,0.9663370786030856,0.058399433427762,0.0442113618697487,0.1940514707287563,0.9581948281312468,0.1182689429943889,0.184,0.4594549779819353,0.3559313792208191,0.1636363636363636,0.401,0.0259740259740259,0.793600902643456,0.2470588235294117,0.4458874458874458
2.2950000000000004,0.0442360690731831,0.15036098587718,0.8877175091141983,0.0097132031669273,0.0164198240071679,0.966632594147704,0.0583987252124645,0.0441158971724246,0.1939522728851476,0.9582628040204616,0.1180905246867152,0.1835999999999999,0.458163167950878,0.3548980724081352,0.1631818181818181,0.40115,0.0257575757575756,0.7938697907508353,0.2470588235294117,0.4458874458874458
2.29,0.0442360690731831,0.15036098587718,0.8875347324859592,0.0097195063487358,0.0162609009632774,0.966928109692322,0.0583980169971671,0.0440204324751005,0.193853075041539,0.9583307799096764,0.1179121063790415,0.1832,0.4568713579198207,0.3538647655954514,0.1627272727272727,0.4013,0.0255411255411254,0.7941386788582148,0.2470588235294117,0.4458874458874458
2.285,0.0442360690731831,0.15036098587718,0.8873519558577199,0.0097258095305443,0.0161019779193868,0.9672236252369404,0.0583973087818696,0.0439249677777765,0.1937538771979303,0.9583987557988912,0.1177336880713679,0.1828,0.4555795478887634,0.3528314587827675,0.1622727272727272,0.40145,0.0253246753246752,0.7944075669655941,0.2470588235294117,0.4458874458874458
2.28,0.0442360690731831,0.15036098587718,0.8871691792294807,0.0097321127123528,0.0159430548754963,0.9675191407815584,0.0583966005665722,0.0438295030804524,0.1936546793543217,0.9584667316881058,0.1175552697636942,0.1824,0.4542877378577061,0.3517981519700837,0.1618181818181818,0.4016,0.025108225108225,0.7946764550729736,0.2470588235294117,0.4458874458874458
2.2750000000000004,0.0442360690731831,0.15036098587718,0.8869864026012414,0.0097384158941614,0.0157841318316057,0.9678146563261768,0.0583958923512747,0.0437340383831284,0.1935554815107131,0.9585347075773206,0.1173768514560206,0.182,0.4529959278266489,0.3507648451573998,0.1613636363636363,0.40175,0.0248917748917748,0.7949453431803529,0.2470588235294117,0.4458874458874458
2.27,0.0442360690731831,0.15036098587718,0.8868036259730021,0.0097447190759699,0.0156252087877152,0.9681101718707952,0.0583951841359773,0.0436385736858043,0.1934562836671044,0.9586026834665354,0.1171984331483469,0.1815999999999999,0.4517041177955915,0.349731538344716,0.1609090909090909,0.4019,0.0246753246753246,0.7952142312877323,0.2470588235294117,0.4458874458874458
2.265,0.0442360690731831,0.15036098587718,0.8866208493447629,0.0097510222577784,0.0154662857438247,0.9684056874154132,0.0583944759206798,0.0435431089884802,0.1933570858234958,0.95867065935575,0.1170200148406732,0.1812,0.4504123077645343,0.3486982315320321,0.1604545454545454,0.40205,0.0244588744588744,0.7954831193951117,0.2470588235294117,0.4458874458874458
2.26,0.0442360690731831,0.15036098587718,0.8864380727165236,0.0097573254395869,0.0153073626999341,0.9687012029600316,0.0583937677053824,0.0434476442911562,0.1932578879798871,0.9587386352449648,0.1168415965329996,0.1808,0.449120497733477,0.3476649247193483,0.16,0.4022,0.0242424242424242,0.7957520075024911,0.2470588235294117,0.4458874458874458
2.255,0.0442360690731831,0.15036098587718,0.8862552960882845,0.0097636286213954,0.0151484396560436,0.9689967185046496,0.0583930594900849,0.0433521795938321,0.1931586901362785,0.9588066111341796,0.1166631782253259,0.1804,0.4478286877024197,0.3466316179066644,0.1595454545454545,0.40235,0.024025974025974,0.7960208956098705,0.2470588235294117,0.4458874458874458
2.25,0.0442360690731831,0.15036098587718,0.8860725194600452,0.009769931803204,0.0149895166121531,0.969292234049268,0.0583923512747875,0.0432567148965081,0.1930594922926699,0.9588745870233945,0.1164847599176523,0.18,0.4465368776713624,0.3455983110939806,0.1590909090909091,0.4025,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.245,0.0442360690731831,0.15036098587718,0.885889742831806,0.0097762349850125,0.0148305935682625,0.9695877495938864,0.05839164305949,0.043161250199184,0.1929602944490612,0.9589468114056878,0.1163069519801064,0.1796,0.4447156324941086,0.3425149086151922,0.1586363636363636,0.40265,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.24,0.0442360690731831,0.15036098587718,0.8857069662035667,0.009782538166821,0.014671670524372,0.9698832651385044,0.0583909348441926,0.0430657855018599,0.1928610966054525,0.9590190357879812,0.1161291440425607,0.1792,0.4428943873168548,0.3394315061364039,0.1581818181818181,0.4028,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.235,0.0442360690731831,0.15036098587718,0.8855241895753274,0.0097888413486295,0.0145127474804814,0.9701787806831228,0.0583902266288951,0.0429703208045358,0.1927618987618438,0.9590912601702744,0.1159513361050149,0.1788,0.441073142139601,0.3363481036576155,0.1577272727272727,0.40295,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.23,0.0442360690731831,0.15036098587718,0.8853414129470882,0.009795144530438,0.0143538244365909,0.970474296227741,0.0583895184135977,0.0428748561072117,0.1926627009182351,0.9591634845525678,0.1157735281674691,0.1784,0.4392518969623472,0.3332647011788271,0.1572727272727272,0.4031,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.225,0.0442360690731831,0.15036098587718,0.8851586363188491,0.0098014477122466,0.0141949013927003,0.9707698117723592,0.0583888101983002,0.0427793914098876,0.1925635030746264,0.9592357089348612,0.1155957202299232,0.178,0.4374306517850934,0.3301812987000387,0.1568181818181818,0.40325,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.22,0.0442360690731831,0.15036098587718,0.8849758596906098,0.0098077508940551,0.0140359783488098,0.9710653273169776,0.0583881019830028,0.0426839267125635,0.1924643052310177,0.9593079333171546,0.1154179122923775,0.1776,0.4356094066078397,0.3270978962212504,0.1563636363636363,0.4034,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.2150000000000003,0.0442360690731831,0.15036098587718,0.8847930830623705,0.0098140540758636,0.0138770553049192,0.9713608428615956,0.0583873937677053,0.0425884620152394,0.192365107387409,0.959380157699448,0.1152401043548317,0.1772,0.4337881614305859,0.324014493742462,0.1559090909090908,0.40355,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.21,0.0442360690731831,0.15036098587718,0.8846103064341313,0.0098203572576721,0.0137181322610287,0.971656358406214,0.0583866855524079,0.0424929973179153,0.1922659095438003,0.9594523820817412,0.1150622964172859,0.1768,0.4319669162533321,0.3209310912636737,0.1554545454545454,0.4037,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.205,0.0442360690731831,0.15036098587718,0.8844275298058921,0.0098266604394806,0.0135592092171381,0.9719518739508322,0.0583859773371104,0.0423975326205912,0.1921667117001916,0.9595246064640346,0.11488448847974,0.1764,0.4301456710760783,0.3178476887848853,0.1549999999999999,0.40385,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
2.2,0.0442360690731831,0.15036098587718,0.8842447531776528,0.0098329636212892,0.0134002861732476,0.9722473894954504,0.058385269121813,0.0423020679232672,0.192067513856583,0.959596830846328,0.1147066805421943,0.1760000000000001,0.4283244258988245,0.314764286306097,0.1545454545454545,0.404,0.0238095238095238,0.7962897837172499,0.2470588235294117,0.4458874458874458
